6.901605000000000000e+06,4.200000000000000000e+01,3.641920852661132812e+01,2.233853149414062500e+01,2.014061579468800000e+13,7.300000000000000000e+02,1.392871189117431641e+01,3.879657363891601562e+01,4.999999888241291046e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.818586119450628757e-04,0.000000000000000000e+00
6.901605000000000000e+06,4.200000000000000000e+01,3.641920852661132812e+01,2.233853149414062500e+01,2.014061579468800000e+13,7.400000000000000000e+02,1.392625522613525391e+01,3.879561996459960938e+01,2.392980968579649925e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.332144988235086203e-04,0.000000000000000000e+00
6.901605000000000000e+06,4.200000000000000000e+01,3.641920852661132812e+01,2.233853149414062500e+01,2.014061579468800000e+13,7.500000000000000000e+02,1.392732906341552734e+01,3.879540252685546875e+01,3.268513537477701902e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.360540431458503008e-04,0.000000000000000000e+00
6.901605000000000000e+06,4.200000000000000000e+01,3.641920852661132812e+01,2.233853149414062500e+01,2.014061579468800000e+13,7.600000000000000000e+02,1.392939472198486328e+01,3.879560852050781250e+01,4.999999888241291046e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.339607501402497292e-04,0.000000000000000000e+00
6.901605000000000000e+06,4.200000000000000000e+01,3.641920852661132812e+01,2.233853149414062500e+01,2.014061579468800000e+13,7.700000000000000000e+02,1.391379547119140625e+01,3.879169845581054688e+01,4.999999888241291046e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.651186961680650711e-03,0.000000000000000000e+00
6.901605000000000000e+06,4.200000000000000000e+01,3.641920852661132812e+01,2.233853149414062500e+01,2.014061579468800000e+13,7.800000000000000000e+02,1.390479469299316406e+01,3.878944778442382812e+01,4.999999888241291046e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.716245595365762711e-03,0.000000000000000000e+00
6.901605000000000000e+06,4.300000000000000000e+01,3.640748977661132812e+01,2.236083221435546875e+01,2.014062208614400000e+13,1.000000000000000000e+01,1.880898284912109375e+01,3.878541564941406250e+01,1.044104155153036118e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.771877524442970753e-04,5.365088500976562500e+02
6.901605000000000000e+06,4.300000000000000000e+01,3.640748977661132812e+01,2.236083221435546875e+01,2.014062208614400000e+13,2.000000000000000000e+01,1.775905227661132812e+01,3.881973266601562500e+01,1.418980956077575684e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.366103094071149826e-04,3.117548828125000000e+02
6.901605000000000000e+06,4.300000000000000000e+01,3.640748977661132812e+01,2.236083221435546875e+01,2.014062208614400000e+13,3.000000000000000000e+01,1.715428733825683594e+01,3.887821578979492188e+01,2.170336619019508362e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.548164433799684048e-04,2.206203002929687500e+02
6.901605000000000000e+06,4.300000000000000000e+01,3.640748977661132812e+01,2.236083221435546875e+01,2.014062208614400000e+13,4.000000000000000000e+01,1.700489616394042969e+01,3.893932723999023438e+01,3.746215626597404480e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.948692465201020241e-04,1.460894622802734375e+02
6.901605000000000000e+06,4.300000000000000000e+01,3.640748977661132812e+01,2.236083221435546875e+01,2.014062208614400000e+13,5.000000000000000000e+01,1.686048507690429688e+01,3.895977020263671875e+01,6.979876011610031128e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.137017531320452690e-04,8.571823883056640625e+01
6.901605000000000000e+06,4.300000000000000000e+01,3.640748977661132812e+01,2.236083221435546875e+01,2.014062208614400000e+13,6.000000000000000000e+01,1.675134086608886719e+01,3.896619415283203125e+01,9.376418590545654297e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.720052482094615698e-04,5.764870071411132812e+01
6.901605000000000000e+06,4.300000000000000000e+01,3.640748977661132812e+01,2.236083221435546875e+01,2.014062208614400000e+13,7.000000000000000000e+01,1.668202018737792969e+01,3.896805953979492188e+01,1.192871108651161194e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.749287861865013838e-04,3.693876266479492188e+01
6.901605000000000000e+06,4.300000000000000000e+01,3.640748977661132812e+01,2.236083221435546875e+01,2.014062208614400000e+13,8.000000000000000000e+01,1.650567054748535156e+01,3.895684432983398438e+01,1.900284141302108765e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.628356789704412222e-04,2.304487991333007812e+01
6.901605000000000000e+06,4.300000000000000000e+01,3.640748977661132812e+01,2.236083221435546875e+01,2.014062208614400000e+13,9.000000000000000000e+01,1.636844253540039062e+01,3.895294189453125000e+01,2.325859069824218750e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.007232200819998980e-04,1.355831050872802734e+01
6.901605000000000000e+06,4.300000000000000000e+01,3.640748977661132812e+01,2.236083221435546875e+01,2.014062208614400000e+13,1.000000000000000000e+02,1.628503608703613281e+01,3.896740722656250000e+01,2.330404520034790039e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.401112626306712627e-04,8.964282035827636719e+00
6.901605000000000000e+06,4.300000000000000000e+01,3.640748977661132812e+01,2.236083221435546875e+01,2.014062208614400000e+13,1.100000000000000000e+02,1.611021614074707031e+01,3.896691894531250000e+01,1.819653511047363281e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.254253824707120657e-04,5.216817855834960938e+00
6.901605000000000000e+06,4.300000000000000000e+01,3.640748977661132812e+01,2.236083221435546875e+01,2.014062208614400000e+13,1.200000000000000000e+02,1.599450778961181641e+01,3.897219848632812500e+01,1.690848022699356079e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.096886503044515848e-04,3.304260253906250000e+00
6.901605000000000000e+06,4.300000000000000000e+01,3.640748977661132812e+01,2.236083221435546875e+01,2.014062208614400000e+13,1.300000000000000000e+02,1.587179374694824219e+01,3.898480606079101562e+01,9.170900285243988037e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.032413369510322809e-04,2.320798635482788086e+00
6.901605000000000000e+06,4.300000000000000000e+01,3.640748977661132812e+01,2.236083221435546875e+01,2.014062208614400000e+13,1.400000000000000000e+02,1.582199287414550781e+01,3.899897384643554688e+01,2.544550225138664246e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.371446316828951240e-04,1.623113870620727539e+00
6.901605000000000000e+06,4.300000000000000000e+01,3.640748977661132812e+01,2.236083221435546875e+01,2.014062208614400000e+13,1.500000000000000000e+02,1.578485679626464844e+01,3.900520324707031250e+01,1.468806993216276169e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.552495570853352547e-04,1.148277282714843750e+00
6.901605000000000000e+06,4.300000000000000000e+01,3.640748977661132812e+01,2.236083221435546875e+01,2.014062208614400000e+13,1.600000000000000000e+02,1.575098419189453125e+01,3.901179122924804688e+01,2.834012033417820930e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.263212372781708837e-04,8.632989525794982910e-01
6.901605000000000000e+06,4.300000000000000000e+01,3.640748977661132812e+01,2.236083221435546875e+01,2.014062208614400000e+13,1.700000000000000000e+02,1.572915363311767578e+01,3.901556777954101562e+01,4.999999888241291046e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.480694383848458529e-04,6.192346215248107910e-01
6.901605000000000000e+06,4.300000000000000000e+01,3.640748977661132812e+01,2.236083221435546875e+01,2.014062208614400000e+13,1.800000000000000000e+02,1.569788932800292969e+01,3.901647186279296875e+01,4.999999888241291046e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.279206528328359127e-04,4.807556569576263428e-01
6.901605000000000000e+06,4.300000000000000000e+01,3.640748977661132812e+01,2.236083221435546875e+01,2.014062208614400000e+13,1.900000000000000000e+02,1.561133193969726562e+01,3.900535202026367188e+01,4.999999888241291046e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.434671769151464105e-04,3.497462868690490723e-01
6.901605000000000000e+06,4.300000000000000000e+01,3.640748977661132812e+01,2.236083221435546875e+01,2.014062208614400000e+13,2.000000000000000000e+02,1.555810451507568359e+01,3.899879837036132812e+01,7.007667591096833348e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.727288811001926661e-04,2.733393013477325439e-01
6.901605000000000000e+06,4.300000000000000000e+01,3.640748977661132812e+01,2.236083221435546875e+01,2.014062208614400000e+13,2.100000000000000000e+02,1.553094673156738281e+01,3.899672698974609375e+01,4.999999888241291046e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.470935287419706583e-04,2.082582265138626099e-01
6.901605000000000000e+06,4.300000000000000000e+01,3.640748977661132812e+01,2.236083221435546875e+01,2.014062208614400000e+13,2.200000000000000000e+02,1.547046756744384766e+01,3.899132156372070312e+01,4.999999888241291046e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.919803180499002337e-04,1.583309024572372437e-01
6.901605000000000000e+06,4.300000000000000000e+01,3.640748977661132812e+01,2.236083221435546875e+01,2.014062208614400000e+13,2.300000000000000000e+02,1.540964603424072266e+01,3.898900985717773438e+01,4.999999888241291046e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.335385797778144479e-04,1.201341748237609863e-01
6.901605000000000000e+06,4.300000000000000000e+01,3.640748977661132812e+01,2.236083221435546875e+01,2.014062208614400000e+13,2.400000000000000000e+02,1.532521438598632812e+01,3.898084640502929688e+01,4.999999888241291046e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.867797156795859337e-04,1.012915372848510742e-01
6.901605000000000000e+06,4.300000000000000000e+01,3.640748977661132812e+01,2.236083221435546875e+01,2.014062208614400000e+13,2.500000000000000000e+02,1.527978706359863281e+01,3.897655105590820312e+01,9.995527798309922218e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.182523749070242047e-04,0.000000000000000000e+00
6.901605000000000000e+06,4.300000000000000000e+01,3.640748977661132812e+01,2.236083221435546875e+01,2.014062208614400000e+13,2.600000000000000000e+02,1.522767543792724609e+01,3.897235870361328125e+01,1.402733032591640949e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.551966463215649128e-04,0.000000000000000000e+00
6.901605000000000000e+06,4.300000000000000000e+01,3.640748977661132812e+01,2.236083221435546875e+01,2.014062208614400000e+13,2.700000000000000000e+02,1.514630317687988281e+01,3.896704101562500000e+01,4.999999888241291046e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.248343225801363587e-04,0.000000000000000000e+00
6.901605000000000000e+06,4.300000000000000000e+01,3.640748977661132812e+01,2.236083221435546875e+01,2.014062208614400000e+13,2.800000000000000000e+02,1.508124732971191406e+01,3.896502304077148438e+01,4.999999888241291046e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.040506515186280012e-04,0.000000000000000000e+00
6.901605000000000000e+06,4.300000000000000000e+01,3.640748977661132812e+01,2.236083221435546875e+01,2.014062208614400000e+13,2.900000000000000000e+02,1.502296733856201172e+01,3.896318054199218750e+01,4.999999888241291046e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.156920236302539706e-04,0.000000000000000000e+00
6.901605000000000000e+06,4.300000000000000000e+01,3.640748977661132812e+01,2.236083221435546875e+01,2.014062208614400000e+13,3.000000000000000000e+02,1.497199249267578125e+01,3.896151351928710938e+01,4.999999888241291046e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.189622755395248532e-04,0.000000000000000000e+00
6.901605000000000000e+06,4.300000000000000000e+01,3.640748977661132812e+01,2.236083221435546875e+01,2.014062208614400000e+13,3.100000000000000000e+02,1.492827033996582031e+01,3.896221923828125000e+01,4.999999888241291046e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.130885841324925423e-04,0.000000000000000000e+00
6.901605000000000000e+06,4.300000000000000000e+01,3.640748977661132812e+01,2.236083221435546875e+01,2.014062208614400000e+13,3.200000000000000000e+02,1.487705612182617188e+01,3.895861434936523438e+01,6.817174144089221954e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.125141036231070757e-04,0.000000000000000000e+00
6.901605000000000000e+06,4.300000000000000000e+01,3.640748977661132812e+01,2.236083221435546875e+01,2.014062208614400000e+13,3.300000000000000000e+02,1.484378051757812500e+01,3.895624160766601562e+01,1.343694515526294708e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.153041714336723089e-04,0.000000000000000000e+00
6.901605000000000000e+06,4.300000000000000000e+01,3.640748977661132812e+01,2.236083221435546875e+01,2.014062208614400000e+13,3.400000000000000000e+02,1.479370307922363281e+01,3.895301437377929688e+01,4.999999888241291046e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.239826280856505036e-04,0.000000000000000000e+00
6.901605000000000000e+06,4.300000000000000000e+01,3.640748977661132812e+01,2.236083221435546875e+01,2.014062208614400000e+13,3.500000000000000000e+02,1.477193450927734375e+01,3.895123672485351562e+01,3.726203460246324539e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.380943478783592582e-04,0.000000000000000000e+00
6.901605000000000000e+06,4.300000000000000000e+01,3.640748977661132812e+01,2.236083221435546875e+01,2.014062208614400000e+13,3.600000000000000000e+02,1.473474884033203125e+01,3.894756317138671875e+01,1.068631885573267937e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.235470601590350270e-04,0.000000000000000000e+00
6.901605000000000000e+06,4.300000000000000000e+01,3.640748977661132812e+01,2.236083221435546875e+01,2.014062208614400000e+13,3.700000000000000000e+02,1.470826911926269531e+01,3.894605255126953125e+01,4.999999888241291046e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.041965053649619222e-04,0.000000000000000000e+00
6.901605000000000000e+06,4.300000000000000000e+01,3.640748977661132812e+01,2.236083221435546875e+01,2.014062208614400000e+13,3.800000000000000000e+02,1.469214725494384766e+01,3.894742584228515625e+01,2.983642043545842171e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.517052926123142242e-04,0.000000000000000000e+00
6.901605000000000000e+06,4.300000000000000000e+01,3.640748977661132812e+01,2.236083221435546875e+01,2.014062208614400000e+13,3.900000000000000000e+02,1.468076229095458984e+01,3.894796371459960938e+01,4.999999888241291046e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.328085247427225113e-04,0.000000000000000000e+00
6.901605000000000000e+06,4.300000000000000000e+01,3.640748977661132812e+01,2.236083221435546875e+01,2.014062208614400000e+13,4.000000000000000000e+02,1.464945793151855469e+01,3.894417953491210938e+01,4.999999888241291046e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.207583602285012603e-04,0.000000000000000000e+00
6.901605000000000000e+06,4.300000000000000000e+01,3.640748977661132812e+01,2.236083221435546875e+01,2.014062208614400000e+13,4.100000000000000000e+02,1.461521434783935547e+01,3.894055938720703125e+01,2.486276905983686447e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.494039072189480066e-04,0.000000000000000000e+00
6.901605000000000000e+06,4.300000000000000000e+01,3.640748977661132812e+01,2.236083221435546875e+01,2.014062208614400000e+13,4.200000000000000000e+02,1.459523487091064453e+01,3.893875122070312500e+01,1.524118415545672178e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.116577281616628170e-04,0.000000000000000000e+00
6.901605000000000000e+06,4.300000000000000000e+01,3.640748977661132812e+01,2.236083221435546875e+01,2.014062208614400000e+13,4.300000000000000000e+02,1.455845832824707031e+01,3.893309783935546875e+01,4.999999888241291046e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.591800875961780548e-04,0.000000000000000000e+00
6.901605000000000000e+06,4.300000000000000000e+01,3.640748977661132812e+01,2.236083221435546875e+01,2.014062208614400000e+13,4.400000000000000000e+02,1.452055835723876953e+01,3.892671585083007812e+01,4.999999888241291046e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.613035321701318026e-04,0.000000000000000000e+00
